_id,type,time,data,uid,timestamp,value,test
6827bc474b2ae70172aa8166,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:57:55.311Z,13,true
6827bc474b2ae70172aa8167,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:57:55.317Z,13,true
6827bc474b2ae70172aa8168,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:57:55.768Z,13,true
6827bc474b2ae70172aa8169,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:57:55.784Z,13,true
6827bc474b2ae70172aa816a,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:57:56.276Z,13,true
6827bc474b2ae70172aa816b,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:57:56.290Z,13,true
6827bc474b2ae70172aa816c,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:57:56.782Z,13,true
6827bc474b2ae70172aa816d,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:57:56.799Z,13,true
6827bc474b2ae70172aa816e,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:57:57.290Z,13,true
6827bc474b2ae70172aa816f,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:57:58.677Z,13,true
6827bc474b2ae70172aa8170,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:01.068Z,13,true
6827bc474b2ae70172aa8171,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:07.790Z,13,true
6827bc474b2ae70172aa8172,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:07.796Z,13,true
6827bc474b2ae70172aa8173,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:07.806Z,13,true
6827bc474b2ae70172aa8174,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:07.823Z,13,true
6827bc474b2ae70172aa8175,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:08.316Z,13,true
6827bc474b2ae70172aa8176,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:08.333Z,13,true
6827bc474b2ae70172aa8177,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:08.822Z,13,true
6827bc474b2ae70172aa8178,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:08.841Z,13,true
6827bc474b2ae70172aa8179,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:09.374Z,13,true
6827bc474b2ae70172aa817a,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:10.666Z,13,true
6827bc474b2ae70172aa817b,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:19.825Z,13,true
6827bc474b2ae70172aa817c,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:19.874Z,13,true
6827bc474b2ae70172aa817d,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:19.984Z,13,true
6827bc474b2ae70172aa817e,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:19.992Z,13,true
6827bc474b2ae70172aa817f,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:20.373Z,13,true
6827bc474b2ae70172aa8180,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:20.394Z,13,true
6827bc474b2ae70172aa8181,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:20.890Z,13,true
6827bc474b2ae70172aa8182,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:21.002Z,13,true
6827bc474b2ae70172aa8183,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:21.389Z,13,true
6827bc474b2ae70172aa8184,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:22.428Z,13,true
6827bc474b2ae70172aa8185,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:25.252Z,13,true
6827bc474b2ae70172aa8186,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:26.986Z,13,true
6827bc474b2ae70172aa8187,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:28.909Z,13,true
6827bc474b2ae70172aa8188,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:31.315Z,13,true
6827bc474b2ae70172aa8189,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:31.318Z,13,true
6827bc474b2ae70172aa818a,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:31.534Z,13,true
6827bc474b2ae70172aa818b,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:31.771Z,13,true
6827bc474b2ae70172aa818c,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:31.916Z,13,true
6827bc474b2ae70172aa818d,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:32.277Z,13,true
6827bc474b2ae70172aa818e,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:32.490Z,13,true
6827bc474b2ae70172aa818f,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:32.787Z,13,true
6827bc474b2ae70172aa8190,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:32.933Z,13,true
6827bc474b2ae70172aa8191,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:34.707Z,13,true
6827bc474b2ae70172aa8192,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:43.789Z,13,true
6827bc474b2ae70172aa8193,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:43.792Z,13,true
6827bc474b2ae70172aa8194,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:43.903Z,13,true
6827bc474b2ae70172aa8195,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:43.931Z,13,true
6827bc474b2ae70172aa8196,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:44.431Z,13,true
6827bc474b2ae70172aa8197,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:44.440Z,13,true
6827bc474b2ae70172aa8198,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:44.967Z,13,true
6827bc474b2ae70172aa8199,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:45.024Z,13,true
6827bc474b2ae70172aa819a,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:45.429Z,13,true
6827bc474b2ae70172aa819b,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:46.072Z,13,true
6827bc474b2ae70172aa819c,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:55.788Z,13,true
6827bc474b2ae70172aa819d,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:55.794Z,13,true
6827bc474b2ae70172aa819e,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:56.000Z,13,true
6827bc474b2ae70172aa819f,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:56.018Z,13,true
6827bc474b2ae70172aa81a0,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:56.512Z,13,true
6827bc474b2ae70172aa81a1,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:56.589Z,13,true
6827bc474b2ae70172aa81a2,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:57.016Z,13,true
6827bc474b2ae70172aa81a3,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:57.036Z,13,true
6827bc474b2ae70172aa81a4,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:57.521Z,13,true
6827bc474b2ae70172aa81a5,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:58:59.204Z,13,true
6827bc474b2ae70172aa81a6,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:07.794Z,13,true
6827bc474b2ae70172aa81a7,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:07.803Z,13,true
6827bc474b2ae70172aa81a8,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:08.163Z,13,true
6827bc474b2ae70172aa81a9,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:08.226Z,13,true
6827bc474b2ae70172aa81aa,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:08.559Z,13,true
6827bc474b2ae70172aa81ab,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:08.584Z,13,true
6827bc474b2ae70172aa81ac,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:09.066Z,13,true
6827bc474b2ae70172aa81ad,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:09.089Z,13,true
6827bc474b2ae70172aa81ae,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:09.587Z,13,true
6827bc474b2ae70172aa81af,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:11.145Z,13,true
6827bc474b2ae70172aa81b0,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:19.816Z,13,true
6827bc474b2ae70172aa81b1,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:19.818Z,13,true
6827bc474b2ae70172aa81b2,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:20.143Z,13,true
6827bc474b2ae70172aa81b3,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:20.192Z,13,true
6827bc474b2ae70172aa81b4,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:20.640Z,13,true
6827bc474b2ae70172aa81b5,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:20.655Z,13,true
6827bc474b2ae70172aa81b6,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:21.145Z,13,true
6827bc474b2ae70172aa81b7,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:21.164Z,13,true
6827bc474b2ae70172aa81b8,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:21.671Z,13,true
6827bc474b2ae70172aa81b9,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:23.627Z,13,true
6827bc474b2ae70172aa81ba,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:25.549Z,13,true
6827bc474b2ae70172aa81bb,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:27.469Z,13,true
6827bc474b2ae70172aa81bc,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:29.477Z,13,true
6827bc474b2ae70172aa81bd,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:31.792Z,13,true
6827bc474b2ae70172aa81be,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:31.798Z,13,true
6827bc474b2ae70172aa81bf,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:32.135Z,13,true
6827bc474b2ae70172aa81c0,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:32.148Z,13,true
6827bc474b2ae70172aa81c1,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:32.644Z,13,true
6827bc474b2ae70172aa81c2,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:32.655Z,13,true
6827bc474b2ae70172aa81c3,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:33.153Z,13,true
6827bc474b2ae70172aa81c4,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:33.172Z,13,true
6827bc474b2ae70172aa81c5,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:33.673Z,13,true
6827bc474b2ae70172aa81c6,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:35.630Z,13,true
6827bc474b2ae70172aa81c7,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:37.559Z,13,true
6827bc474b2ae70172aa81c8,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:40.065Z,13,true
6827bc474b2ae70172aa81c9,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:41.867Z,13,true
6827bc474b2ae70172aa81ca,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:43.911Z,13,true
6827bc474b2ae70172aa81cb,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:43.953Z,13,true
6827bc474b2ae70172aa81cc,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:44.045Z,13,true
6827bc474b2ae70172aa81cd,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:44.064Z,13,true
6827bc474b2ae70172aa81ce,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:44.562Z,13,true
6827bc474b2ae70172aa81cf,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:44.671Z,13,true
6827bc474b2ae70172aa81d0,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:45.078Z,13,true
6827bc474b2ae70172aa81d1,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:45.130Z,13,true
6827bc474b2ae70172aa81d2,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:45.571Z,13,true
6827bc474b2ae70172aa81d3,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:47.748Z,13,true
6827bc474b2ae70172aa81d4,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:49.563Z,13,true
6827bc474b2ae70172aa81d5,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:51.948Z,13,true
6827bc474b2ae70172aa81d6,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:53.879Z,13,true
6827bc474b2ae70172aa81d7,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:55.789Z,13,true
6827bc474b2ae70172aa81d8,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:55.794Z,13,true
6827bc474b2ae70172aa81d9,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:56.031Z,13,true
6827bc474b2ae70172aa81da,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:56.072Z,13,true
6827bc474b2ae70172aa81db,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:56.535Z,13,true
6827bc474b2ae70172aa81dc,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:56.696Z,13,true
6827bc474b2ae70172aa81dd,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:57.044Z,13,true
6827bc474b2ae70172aa81de,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:57.089Z,13,true
6827bc474b2ae70172aa81df,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:57.556Z,13,true
6827bc474b2ae70172aa81e0,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:59:59.212Z,13,true
6827bc474b2ae70172aa81e1,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:01.555Z,13,true
6827bc474b2ae70172aa81e2,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:03.475Z,13,true
6827bc474b2ae70172aa81e3,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:05.872Z,13,true
6827bc474b2ae70172aa81e4,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:07.795Z,13,true
6827bc474b2ae70172aa81e5,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:07.801Z,13,true
6827bc474b2ae70172aa81e6,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:08.013Z,13,true
6827bc474b2ae70172aa81e7,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:08.152Z,13,true
6827bc474b2ae70172aa81e8,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:08.522Z,13,true
6827bc474b2ae70172aa81e9,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:08.541Z,13,true
6827bc474b2ae70172aa81ea,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:09.027Z,13,true
6827bc474b2ae70172aa81eb,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:09.048Z,13,true
6827bc474b2ae70172aa81ec,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:09.576Z,13,true
6827bc474b2ae70172aa81ed,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:11.209Z,13,true
6827bc474b2ae70172aa81ee,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:13.072Z,13,true
6827bc474b2ae70172aa81ef,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:15.477Z,13,true
6827bc474b2ae70172aa81f0,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:17.452Z,13,true
6827bc474b2ae70172aa81f1,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:19.830Z,13,true
6827bc474b2ae70172aa81f2,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:19.837Z,13,true
6827bc474b2ae70172aa81f3,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:20.069Z,13,true
6827bc474b2ae70172aa81f4,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:20.107Z,13,true
6827bc474b2ae70172aa81f5,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:20.621Z,13,true
6827bc474b2ae70172aa81f6,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:20.700Z,13,true
6827bc474b2ae70172aa81f7,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:21.074Z,13,true
6827bc474b2ae70172aa81f8,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:21.085Z,13,true
6827bc474b2ae70172aa81f9,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:21.533Z,13,true
6827bc474b2ae70172aa81fa,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:23.160Z,13,true
6827bc474b2ae70172aa81fb,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:25.120Z,13,true
6827bc474b2ae70172aa81fc,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:27.469Z,13,true
6827bc474b2ae70172aa81fd,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:29.447Z,13,true
6827bc474b2ae70172aa81fe,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:31.790Z,13,true
6827bc474b2ae70172aa81ff,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:31.798Z,13,true
6827bc474b2ae70172aa8200,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:31.934Z,13,true
6827bc474b2ae70172aa8201,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:31.981Z,13,true
6827bc474b2ae70172aa8202,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:32.538Z,13,true
6827bc474b2ae70172aa8203,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:32.572Z,13,true
6827bc474b2ae70172aa8204,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:32.968Z,13,true
6827bc474b2ae70172aa8205,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:33.104Z,13,true
6827bc474b2ae70172aa8206,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:33.454Z,13,true
6827bc474b2ae70172aa8207,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:34.754Z,13,true
6827bc474b2ae70172aa8208,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:37.072Z,13,true
6827bc474b2ae70172aa8209,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:39.539Z,13,true
6827bc474b2ae70172aa820a,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:41.537Z,13,true
6827bc474b2ae70172aa820b,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:43.312Z,13,true
6827bc474b2ae70172aa820c,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:43.477Z,13,true
6827bc474b2ae70172aa820d,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:43.758Z,13,true
6827bc474b2ae70172aa820e,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:44.044Z,13,true
6827bc474b2ae70172aa820f,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:44.261Z,13,true
6827bc474b2ae70172aa8210,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:44.501Z,13,true
6827bc474b2ae70172aa8211,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:44.769Z,13,true
6827bc474b2ae70172aa8212,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:45.020Z,13,true
6827bc474b2ae70172aa8213,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:45.299Z,13,true
6827bc474b2ae70172aa8214,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:46.669Z,13,true
6827bc474b2ae70172aa8215,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:49.214Z,13,true
6827bc474b2ae70172aa8216,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:50.994Z,13,true
6827bc474b2ae70172aa8217,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:53.392Z,13,true
6827bc474b2ae70172aa8218,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:55.486Z,13,true
6827bc474b2ae70172aa8219,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:55.513Z,13,true
6827bc474b2ae70172aa821a,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:55.705Z,13,true
6827bc474b2ae70172aa821b,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:55.960Z,13,true
6827bc474b2ae70172aa821c,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:56.211Z,13,true
6827bc474b2ae70172aa821d,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:56.464Z,13,true
6827bc474b2ae70172aa821e,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:56.716Z,13,true
6827bc474b2ae70172aa821f,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:56.969Z,13,true
6827bc474b2ae70172aa8220,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:57.222Z,13,true
6827bc474b2ae70172aa8221,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:00:58.670Z,13,true
6827bc474b2ae70172aa8222,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:01:01.073Z,13,true
6827bc474b2ae70172aa8223,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:01:02.993Z,13,true
6827bc474b2ae70172aa8224,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:01:05.480Z,13,true
6827bc474b2ae70172aa8225,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T01:01:07.313Z,13,true
